section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E1_RE_SEC-07_local,1,1.0,1.0,45.6,38.8,42.0
BU-072_1_E1_RE_SEC-07_local,2,2.0,1.0,35.8,33.3,31.1
BU-072_1_E1_RE_SEC-07_local,3,3.0,1.0,42.2,70.6,70.6
BU-072_1_E1_RE_SEC-07_local,4,4.0,1.0,49.0,58.2,61.7
BU-072_1_E1_RE_SEC-07_local,5,5.0,1.0,52.1,79.4,81.0
BU-072_1_E1_RE_SEC-07_local,6,6.0,1.0,58.6,94.8,96.4
BU-072_1_E1_RE_SEC-07_local,7,7.0,1.0,62.4,43.3,40.9
BU-072_1_E1_RE_SEC-07_local,8,8.0,1.0,58.4,32.8,32.8
